20180826,荔湾,茶滘,钢琴厂宿舍,1室1厅,47平米,1550
20180826,荔湾,茶滘,茶滘新村,2室1厅,56平米,1600
20180826,荔湾,茶滘,力诚欣悦湾,2室1厅,80平米,3500
20180826,荔湾,茶滘,远东御江豪庭,3室2厅,116平米,5200
20180826,荔湾,茶滘,丰年华庭,2室2厅,111平米,4500
20180826,荔湾,茶滘,丰年华庭,2室1厅,70平米,3600
20180826,荔湾,茶滘,钢琴厂宿舍,1室1厅,40平米,1500
20180826,荔湾,茶滘,茶滘新村,2室1厅,51平米,2000
20180826,荔湾,茶滘,力诚欣悦湾,2室1厅,80平米,3500
20180826,荔湾,茶滘,花地人家,3室2厅,132平米,5800
20180826,荔湾,茶滘,茶滘路公安小区,2室1厅,73平米,2600
20180826,荔湾,茶滘,文苑楼,2室1厅,50平米,2800
20180826,荔湾,茶滘,园林局宿舍,2室1厅,80平米,2700
20180826,荔湾,茶滘,茶滘新村,2室1厅,53平米,2000
20180826,荔湾,茶滘,钢琴厂宿舍,2室1厅,42平米,1500
20180826,荔湾,茶滘,财局宿舍,2室1厅,83平米,2800
20180826,荔湾,茶滘,园林局宿舍,2室1厅,75平米,3500
20180826,荔湾,茶滘,远东御江豪庭,3室2厅,106平米,4500
20180826,荔湾,茶滘,力诚欣悦湾,3室1厅,110平米,4000
20180826,荔湾,茶滘,文苑楼,2室1厅,73平米,2600
20180826,荔湾,茶滘,园林局宿舍,2室1厅,82平米,3000
20180826,荔湾,茶滘,茶滘路公安小区,2室2厅,80平米,2500
20180826,荔湾,茶滘,丽和华庭,2室2厅,80平米,4200
20180826,荔湾,茶滘,丰年华庭,3室1厅,113平米,4300
20180826,荔湾,茶滘,茶滘路公安小区,2室1厅,80平米,3300
20180826,荔湾,茶滘,力诚欣悦湾,3室2厅,111平米,5000
20180826,荔湾,茶滘,茶滘新村,2室1厅,61平米,2300
20180826,荔湾,茶滘,兰兴苑,2室2厅,65平米,2800
20180826,荔湾,茶滘,钢琴厂宿舍,2室1厅,66平米,2200
20180826,荔湾,茶滘,文苑楼,2室1厅,60平米,1900
20180826,荔湾,茶滘,力诚欣悦湾,3室2厅,111平米,5000
20180826,荔湾,茶滘,茶滘新村,2室1厅,61平米,2300
20180826,荔湾,茶滘,钢琴厂宿舍,2室1厅,66平米,2200
20180826,荔湾,茶滘,丽和华庭,2室2厅,80平米,4200
20180826,荔湾,茶滘,茶滘新村,2室1厅,51平米,2000
20180826,荔湾,茶滘,钢琴厂宿舍,1室1厅,40平米,1500
20180826,荔湾,茶滘,茂林苑,2室1厅,65平米,2600
20180826,荔湾,茶滘,钢琴厂宿舍,1室1厅,47平米,1550
20180826,荔湾,茶滘,丰年华庭,3室1厅,113平米,4300
20180826,荔湾,茶滘,兰兴苑,2室2厅,65平米,2800
20180826,荔湾,茶滘,钢琴厂宿舍,2室1厅,42平米,1500
20180826,荔湾,茶滘,香料厂宿舍,2室1厅,70平米,2600
20180826,荔湾,茶滘,丰年华庭,2室2厅,111平米,4500
20180826,荔湾,茶滘,丽和华庭,2室1厅,83平米,3800
